6677928;ProductImages/6620/6620270/S0000006677927_F_W30_20110907143331.jpg;ProductImages/6620/6620270/S0000006677927_F_W40_20110907143336.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Vit
6677929;ProductImages/6620/6620270/S0000006677927_F_W30_20110907143331.jpg;ProductImages/6620/6620270/S0000006677927_F_W40_20110907143336.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Vit
6677930;ProductImages/6620/6620270/S0000006677927_F_W30_20110907143331.jpg;ProductImages/6620/6620270/S0000006677927_F_W40_20110907143336.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Vit
6677931;ProductImages/6620/6620270/S0000006677927_F_W30_20110907143331.jpg;ProductImages/6620/6620270/S0000006677927_F_W40_20110907143336.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Vit
6677932;ProductImages/6620/6620270/S0000006677927_F_W30_20110907143331.jpg;ProductImages/6620/6620270/S0000006677927_F_W40_20110907143336.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Vit
6677933;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677941;ProductImages/6620/6620270/S0000006677939_F_W30_20110907143115.jpg;ProductImages/6620/6620270/S0000006677939_F_W40_20110907143119.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Blå
6677934;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677935;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677936;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677937;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677938;ProductImages/6620/6620270/S0000006677933_F_W30_20110907143310.jpg;ProductImages/6620/6620270/S0000006677933_F_W40_20110907143312.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Rosa
6677939;ProductImages/6620/6620270/S0000006677939_F_W30_20110907143115.jpg;ProductImages/6620/6620270/S0000006677939_F_W40_20110907143119.jpg;Lightweight cotton voile blouse with embroideries and a half-button placket at front. Pintucks at the front and back. Long, fold-up sleeves with button-tab feature. Length 72 cm in size 38.;NULL;Blå
6636502;ProductImages/6620/6620402/S0000006636503_F_W30_20110623132435.jpg;ProductImages/6620/6620402/S0000006636503_F_W40_20110623132442.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Vit
6636503;ProductImages/6620/6620402/S0000006636503_F_W30_20110623132435.jpg;ProductImages/6620/6620402/S0000006636503_F_W40_20110623132442.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Vit
6636504;ProductImages/6620/6620402/S0000006636503_F_W30_20110623132435.jpg;ProductImages/6620/6620402/S0000006636503_F_W40_20110623132442.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Vit
6636505;ProductImages/6620/6620402/S0000006636503_F_W30_20110623132435.jpg;ProductImages/6620/6620402/S0000006636503_F_W40_20110623132442.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Vit
6636506;ProductImages/6620/6620402/S0000006636507_F_W30_20110628081221.jpg;ProductImages/6620/6620402/S0000006636507_F_W40_20110628081228.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Lila
6636507;ProductImages/6620/6620402/S0000006636507_F_W30_20110628081221.jpg;ProductImages/6620/6620402/S0000006636507_F_W40_20110628081228.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Lila
6636508;ProductImages/6620/6620402/S0000006636507_F_W30_20110628081221.jpg;ProductImages/6620/6620402/S0000006636507_F_W40_20110628081228.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Lila
6636509;ProductImages/6620/6620402/S0000006636507_F_W30_20110628081221.jpg;ProductImages/6620/6620402/S0000006636507_F_W40_20110628081228.jpg;Transparent blouse with embroided trims and v-neckline. Opening with button-closure at front and 3/4 length wide raglan sleeves. Asymmetrical hemline. May shrink 3-5%. Length 69 cm in size M.;NULL;Lila
6682459;ProductImages/6620/6620543/S0000006682460_F_W30_20110913094547.jpg;ProductImages/6620/6620543/S0000006682460_F_W40_20110913094552.jpg;Wide blouse in cotton crepe with button-closure at front. Wide puff sleeves with lace details. Lace details and flared hem at bottom. Length 73 cm in size M.;NULL;Grå
6682460;ProductImages/6620/6620543/S0000006682460_F_W30_20110913094547.jpg;ProductImages/6620/6620543/S0000006682460_F_W40_20110913094552.jpg;Wide blouse in cotton crepe with button-closure at front. Wide puff sleeves with lace details. Lace details and flared hem at bottom. Length 73 cm in size M.;NULL;Grå
6682461;ProductImages/6620/6620543/S0000006682460_F_W30_20110913094547.jpg;ProductImages/6620/6620543/S0000006682460_F_W40_20110913094552.jpg;Wide blouse in cotton crepe with button-closure at front. Wide puff sleeves with lace details. Lace details and flared hem at bottom. Length 73 cm in size M.;NULL;Grå
6638769;ProductImages/6583/6583810/S0000006638768_F_W30_20110616142711.jpg;ProductImages/6583/6583810/S0000006638768_F_W40_20110616142712.jpg;Printed lightweight chiffon blouse. Featuring opening with button closure and ties. Elastics at the waist and at the cuffs. Length 66 cm in size 38.;NULL;Röd
6638770;ProductImages/6583/6583810/S0000006638768_F_W30_20110616142711.jpg;ProductImages/6583/6583810/S0000006638768_F_W40_20110616142712.jpg;Printed lightweight chiffon blouse. Featuring opening with button closure and ties. Elastics at the waist and at the cuffs. Length 66 cm in size 38.;NULL;Röd
6638771;ProductImages/6583/6583810/S0000006638768_F_W30_20110616142711.jpg;ProductImages/6583/6583810/S0000006638768_F_W40_20110616142712.jpg;Printed lightweight chiffon blouse. Featuring opening with button closure and ties. Elastics at the waist and at the cuffs. Length 66 cm in size 38.;NULL;Röd
6638772;ProductImages/6583/6583810/S0000006638774_F_W30_20110616142802.jpg;ProductImages/6583/6583810/S0000006638774_F_W40_20110616142804.jpg;Printed lightweight chiffon blouse. Featuring opening with button closure and ties. Elastics at the waist and at the cuffs. Length 66 cm in size 38.;NULL;Vit
6677977;ProductImages/6620/6620365/S0000006677977_F_W30_20111019112729.jpg;ProductImages/6620/6620365/S0000006677977_F_W40_20111019112733.jpg;Semi-transparent blouse in a-line model. Featuring button-through-closure and pintucks at the front and back. Long sleeves with embroideries at the cuffs. Longer back. Length 69 cm in size 38.;NULL;Vit
6677978;ProductImages/6620/6620365/S0000006677977_F_W30_20111019112729.jpg;ProductImages/6620/6620365/S0000006677977_F_W40_20111019112733.jpg;Semi-transparent blouse in a-line model. Featuring button-through-closure and pintucks at the front and back. Long sleeves with embroideries at the cuffs. Longer back. Length 69 cm in size 38.;NULL;Vit
6677979;ProductImages/6620/6620365/S0000006677977_F_W30_20111019112729.jpg;ProductImages/6620/6620365/S0000006677977_F_W40_20111019112733.jpg;Semi-transparent blouse in a-line model. Featuring button-through-closure and pintucks at the front and back. Long sleeves with embroideries at the cuffs. Longer back. Length 69 cm in size 38.;NULL;Vit
6677980;ProductImages/6620/6620365/S0000006677977_F_W30_20111019112729.jpg;ProductImages/6620/6620365/S0000006677977_F_W40_20111019112733.jpg;Semi-transparent blouse in a-line model. Featuring button-through-closure and pintucks at the front and back. Long sleeves with embroideries at the cuffs. Longer back. Length 69 cm in size 38.;NULL;Vit
6677981;ProductImages/6620/6620365/S0000006677977_F_W30_20111019112729.jpg;ProductImages/6620/6620365/S0000006677977_F_W40_20111019112733.jpg;Semi-transparent blouse in a-line model. Featuring button-through-closure and pintucks at the front and back. Long sleeves with embroideries at the cuffs. Longer back. Length 69 cm in size 38.;NULL;Vit
6686039;ProductImages/6620/6620516/S0000006686039_F_W30_20111109114505.jpg;ProductImages/6620/6620516/S0000006686039_F_W40_20111109114512.jpg;Soft denim shirt with classic collar, chest pockets and snaps at front. Long sleeves with double-button cuffs. Rounded hemline. Length 70 cm in size 38.;NULL;Blå
6686040;ProductImages/6620/6620516/S0000006686039_F_W30_20111109114505.jpg;ProductImages/6620/6620516/S0000006686039_F_W40_20111109114512.jpg;Soft denim shirt with classic collar, chest pockets and snaps at front. Long sleeves with double-button cuffs. Rounded hemline. Length 70 cm in size 38.;NULL;Blå
6665017;ProductImages/6620/6620521/S0000006665018_F_W30_20110808124340.jpg;ProductImages/6620/6620521/S0000006665018_F_W40_20110808124345.jpg;Romantic cotton voile blouse with stand-up collar. Featuring pintucks and embroidments at the front. Pleat detailing at the back. Puff sleeves and button-through-closure. Length 68 cm in size 38.;NULL;Vit
6665018;ProductImages/6620/6620521/S0000006665018_F_W30_20110808124340.jpg;ProductImages/6620/6620521/S0000006665018_F_W40_20110808124345.jpg;Romantic cotton voile blouse with stand-up collar. Featuring pintucks and embroidments at the front. Pleat detailing at the back. Puff sleeves and button-through-closure. Length 68 cm in size 38.;NULL;Vit
6665019;ProductImages/6620/6620521/S0000006665018_F_W30_20110808124340.jpg;ProductImages/6620/6620521/S0000006665018_F_W40_20110808124345.jpg;Romantic cotton voile blouse with stand-up collar. Featuring pintucks and embroidments at the front. Pleat detailing at the back. Puff sleeves and button-through-closure. Length 68 cm in size 38.;NULL;Vit
6665020;ProductImages/6620/6620521/S0000006665018_F_W30_20110808124340.jpg;ProductImages/6620/6620521/S0000006665018_F_W40_20110808124345.jpg;Romantic cotton voile blouse with stand-up collar. Featuring pintucks and embroidments at the front. Pleat detailing at the back. Puff sleeves and button-through-closure. Length 68 cm in size 38.;NULL;Vit
6665021;ProductImages/6620/6620521/S0000006665018_F_W30_20110808124340.jpg;ProductImages/6620/6620521/S0000006665018_F_W40_20110808124345.jpg;Romantic cotton voile blouse with stand-up collar. Featuring pintucks and embroidments at the front. Pleat detailing at the back. Puff sleeves and button-through-closure. Length 68 cm in size 38.;NULL;Vit
6687235;ProductImages/6588/6588029/S0000006687236_F_W30_20111109110252.jpg;ProductImages/6588/6588029/S0000006687236_F_W40_20111109110253.jpg;Lightweight viscose blouse with chest pockets and button-through fastening. Long, fold-up sleeves with button-tab feature and rounded hemline. Soft silky finish. May shrink 3-5%. Length 70 cm in size 38.;NULL;Vit
6684253;ProductImages/6633/6633804/S0000006684253_F_W30_20110923144537.jpg;ProductImages/6633/6633804/S0000006684253_F_W40_20110923144540.jpg;Asian-inspired kimono blouse with a floral pattern and a soft and silky finish. Open style model and wide 3/4 length sleeves. Length 72 cm in size M. May shrink 3-5 %.;NULL;Svart
6684254;ProductImages/6633/6633804/S0000006684253_F_W30_20110923144537.jpg;ProductImages/6633/6633804/S0000006684253_F_W40_20110923144540.jpg;Asian-inspired kimono blouse with a floral pattern and a soft and silky finish. Open style model and wide 3/4 length sleeves. Length 72 cm in size M. May shrink 3-5 %.;NULL;Svart
6684255;ProductImages/6633/6633804/S0000006684253_F_W30_20110923144537.jpg;ProductImages/6633/6633804/S0000006684253_F_W40_20110923144540.jpg;Asian-inspired kimono blouse with a floral pattern and a soft and silky finish. Open style model and wide 3/4 length sleeves. Length 72 cm in size M. May shrink 3-5 %.;NULL;Svart
6690838;ProductImages/6633/6633810/S0000006690839_F_W30_20111019112919.jpg;ProductImages/6633/6633810/S0000006690839_F_W40_20111019112926.jpg;Stylish a-line shaped blouse with embroideries at top. A half-button placket at the back and 3/4 length tabbed sleeves. Length 68 cm in size 38. May shrink 3-5%.;NULL;Rosa
6690839;ProductImages/6633/6633810/S0000006690839_F_W30_20111019112919.jpg;ProductImages/6633/6633810/S0000006690839_F_W40_20111019112926.jpg;Stylish a-line shaped blouse with embroideries at top. A half-button placket at the back and 3/4 length tabbed sleeves. Length 68 cm in size 38. May shrink 3-5%.;NULL;Rosa
